,Sample
6126,-10.304755528270697
6127,-6.339632811154052
6128,-7.611828752601624
6129,-8.4476636086473
6130,-8.796488424202876
6131,-10.707522803817561
6132,-11.153138019662517
6133,-8.31560153860478
6134,-7.801724421693271
6135,-6.872802546921965
6136,-8.090335334133332
6137,-9.965429414738393
6138,-8.492129530532083
6139,-7.722417005580528
6140,-9.69922381805937
6141,-8.717667562974686
6142,-8.106913796796853
6143,-8.772041075986744
6144,-9.038557779784393
6145,-8.762652860202975
6146,-7.969588670987153
6147,-10.178335264588823
6148,-6.187416649411935
6149,-9.924017437188002
6150,-8.762347859139892
6151,-9.090167360882676
6152,-9.442805977481795
6153,-8.722403371444347
6154,-10.462666340639869
6155,-8.799403294247147
6156,-9.127742196317044
6157,-7.768472814165288
6158,-7.92074400095877
6159,-8.053296431411384
6160,-7.600394128047465
6161,-8.996732400729387
6162,-8.175841159916878
6163,-8.991710696710404
6164,-7.817963844531721
6165,-7.857464948887818
6166,-7.889082283358203
6167,-7.6493142851984395
6168,-8.811841045067279
6169,-8.230705005062417
6170,-8.276134833816378
6171,-11.101795119820075
6172,-9.925872403573015
6173,-9.214918345612054
6174,-8.381668189213915
6175,-8.094093471882363
6176,-7.4461580461923225
6177,-7.755617403624831
6178,-5.396029597621041
6179,-8.77458367125039
6180,-8.524925270668657
6181,-8.047606722130555
6182,-7.112570817856875
6183,-6.983546323774752
6184,-8.37644090843704
6185,-8.232728778667703
6186,-8.876583371274437
6187,-9.44714239853042
6188,-9.476625524440173
6189,-7.63163212136725
6190,-6.895749009106291
6191,-5.623894331476404
6192,-10.684181768499235
6193,-7.657598042918824
6194,-8.788111968438123
6195,-8.97769233896493
6196,-8.347690491226206
6197,-7.564101410669176
6198,-9.100265961020257
6199,-5.989581215003648
6200,-10.24736399314571
6201,-8.35391484007555
6202,-9.406119278031989
6203,-7.393622653170439
6204,-9.119183869979532
6205,-6.771899097479084
6206,-8.112115335512108
6207,-9.451017997838548
6208,-10.838015793399286
6209,-7.558706362244035
6210,-9.434876871703539
6211,-7.261225701346752
6212,-9.265185008348952
6213,-8.708967022143538
6214,-9.082344880292352
6215,-8.303527618285093
6216,-9.28281636846951
6217,-6.679185809837727
6218,-8.790411782064416
6219,-6.18509791502866
6220,-9.087794978238023
6221,-9.47335844065334
6222,-9.859913825156976
6223,-9.9980899729807
6224,-8.156959204666084
6225,-9.460542617806412
6226,-6.934369160645096
6227,-6.680075721809818
6228,-10.074686202533574
6229,-8.903143123084192
6230,-8.820714766690212
6231,-8.04736898488393
6232,-7.922601136672057
6233,-9.757259975878707
6234,-8.754327243528971
6235,-9.350292444860214
6236,-7.687542224065494
6237,-9.91736530845194
6238,-9.933810348681948
6239,-9.935213079104997
6240,-7.3263224972363545
6241,-6.989290708533108
6242,-7.752120680579221
6243,-8.735222337769843
6244,-10.276607696317768
6245,-7.9765383065619515
6246,-6.013671364520171
6247,-6.412215737991359
6248,-9.51453459704094
6249,-4.950066676951604
6250,-7.474862013248498
6251,-8.148563768542575
6252,-6.260241675092006
6253,-6.63117269168112
6254,-7.618973398578653
6255,-6.946999483088655
6256,-6.621958910569208
6257,-9.262641223123573
6258,-11.022503317070825
6259,-7.976597308245052
6260,-9.707509037924677
6261,-6.855835298887607
6262,-8.744251453346465
6263,-6.216083567774865
6264,-8.933618078540729
6265,-8.589399177670101
6266,-8.129134254574836
6267,-7.963296775299485
6268,-8.237446797044015
6269,-6.770722197974481
6270,-8.93339949543548
6271,-11.3992640382515
6272,-11.52805200599258
6273,-10.354593873738555
6274,-7.918145657315494
6275,-7.5467749766319905
6276,-10.312940410718756
6277,-8.178480120174758
6278,-9.032741717951666
6279,-10.078242976858025
6280,-9.456563994887357
6281,-8.331682472161075
6282,-8.722205086378686
6283,-8.251391896249404
6284,-8.42337549563795
6285,-6.152416828538402
6286,-11.74303036480759
6287,-9.772615466882195
6288,-8.51111066047005
6289,-8.821845507018852
6290,-8.670581484599666
6291,-8.553760174806165
6292,-7.716919610522536
6293,-7.619648837436661
6294,-7.580163621242321
6295,-8.11404613961721
6296,-7.920865777187431
6297,-9.729638475595296
6298,-8.044312022350532
6299,-9.565179006993173
6300,-7.353146906130691
6301,-9.247702376724787
6302,-8.072206991764304
6303,-7.827060924302738
6304,-9.664507679869507
6305,-8.68053548667378
6306,-8.414724517324938
6307,-8.02580021790308
6308,-10.320289737810402
6309,-7.636875772235245
6310,-7.747792182835051
6311,-11.347649552693348
6312,-10.082063459170021
6313,-10.417508937235958
6314,-7.857341831076839
6315,-10.06796574048306
6316,-7.990934063283861
6317,-6.575960762835864
6318,-10.527366095993425
6319,-6.269704456377555
6320,-8.834715143947165
6321,-7.855822357085112
6322,-8.905777140106775
6323,-8.917803476341154
6324,-8.255089537914841
6325,-8.809945860350451
6326,-8.725201239163143
6327,-10.122789703209419
6328,-7.710355749121818
6329,-8.742198946599709
6330,-8.956642095711778
6331,-7.373821525015964
6332,-9.91661580719857
6333,-9.24972101151332
6334,-8.09340681518544
6335,-9.26744156308818
6336,-8.245987006827908
6337,-8.706494414317218
6338,-9.165783639715464
6339,-10.657242358384782
6340,-7.55994127432763
6341,-7.411356149005081
6342,-8.003836821494652
6343,-9.810473982059914
6344,-8.715704229632685
6345,-6.815282545068092
6346,-6.570558779150525
6347,-8.14871321209425
6348,-8.529855471386995
6349,-8.988908679934575
6350,-8.198218438529128
6351,-7.69642889741272
6352,-7.298327303598892
6353,-6.637292899913288
6354,-7.515257633610894
6355,-9.028371285525926
6356,-7.640251392682554
6357,-9.03195844203517
6358,-9.163659405014371
6359,-10.183247842113342
6360,-7.543104481713326
6361,-8.182340368345308
6362,-9.104501118323814
6363,-7.557378747712787
6364,-9.959487638858896
6365,-7.510250929809819
6366,-9.304575743179937
6367,-6.186001719930266
6368,-10.060897332887912
6369,-9.519723251748221
6370,-10.02181659936147
6371,-9.507333886154425
6372,-9.922613112122491
6373,-8.950590010741479
6374,-9.667076749735916
6375,-7.842677633794973
6376,-7.186971808147544
6377,-8.251736593969852
6378,-9.40472920011051
6379,-8.464356018353712
6380,-8.080179171521515
6381,-8.473535419413372
6382,-7.327191130919888
6383,-8.97080214743874
6384,-9.216422383495207
6385,-10.505756358185526
6386,-9.911701735574182
6387,-10.53801927755742
6388,-8.86639527274013
6389,-9.761351702618851
6390,-8.19249408724013
6391,-8.488068280976199
6392,-9.836968122638762
6393,-7.478476408386253
6394,-7.355613456163145
6395,-8.023026351280716
6396,-9.18813776332373
6397,-6.547946814672509
6398,-6.54639392855197
6399,-8.968576166701784
6400,-4.90199192038942
6401,-7.920494437478409
6402,-7.400766582855166
6403,-8.199596923196568
6404,-10.658992515549448
6405,-8.703557866228646
6406,-9.355912304796043
6407,-9.353209456446034
6408,-10.850826856278056
6409,-9.302908491032223
6410,-7.403132149402941
6411,-9.993783850364514
6412,-9.562211799130928
6413,-8.826537230737083
6414,-9.704865977877358
6415,-7.028407359609283
6416,-7.974654733815255
6417,-5.181699355263701
6418,-7.770894746207768
6419,-5.433544011371488
6420,-7.823790833103141
6421,-7.787231127318977
6422,-5.771891003653241
6423,-7.9088312614642415
6424,-8.588396792636292
6425,-9.600808928657493
6426,-9.602329823703357
6427,-7.107940960663103
6428,-9.010464210472419
6429,-7.605984170060171
6430,-9.155231862009638
6431,-9.359595718319126
6432,-8.406573933462097
6433,-9.546326526763096
6434,-7.644105224108396
6435,-8.28050736784619
6436,-9.06936682493597
6437,-6.66845335477478
6438,-9.340189553271948
6439,-9.718779725023214
6440,-6.88321024360205
6441,-9.365758675666678
6442,-9.619891639397817
6443,-11.106652764213166
6444,-10.55899495665671
6445,-8.293796772368905
6446,-10.124217108702203
6447,-9.4327659027571
6448,-8.156010328728515
6449,-8.931421306692476
6450,-9.493271010359802
6451,-7.434436752187103
6452,-8.247075826989022
6453,-7.799330061905258
6454,-6.684364828739552
6455,-10.628402236848961
6456,-7.159357142940213
6457,-9.659354118277895
6458,-9.307775316764257
6459,-9.846160318779326
6460,-6.949767069668203
6461,-7.943130776149375
6462,-9.622795404227569
6463,-10.074776791309764
6464,-8.117208770459186
6465,-10.270853556369698
6466,-8.689963031393729
6467,-8.662753109623157
6468,-9.859836608167218
6469,-10.694077279639247
6470,-7.8345913759989285
6471,-8.824698337922019
6472,-6.76765371783478
6473,-6.569073763556871
6474,-10.115556480804766
6475,-9.24392751203393
6476,-6.534034338141814
6477,-10.016252229956576
6478,-7.195850494224889
6479,-3.9740046793952253
6480,-8.813939786452805
6481,-6.437317659989983
6482,-7.1376566746187375
6483,-7.622448906729655
6484,-9.389410520879714
6485,-8.498946688605612
6486,-8.332424070488372
6487,-9.861386591339278
6488,-8.274176610696575
6489,-9.674952725851249
6490,-7.93780486114543
6491,-9.092542196916913
6492,-8.592248951127647
6493,-9.837468039186762
6494,-6.7840861048877565
6495,-9.53302304222707
6496,-7.166411132704346
6497,-8.326408413140754
6498,-7.72008242252816
6499,-5.42924687448105
6500,-9.243262977421344
6501,-8.928713171988466
6502,-7.872741591169651
6503,-8.471634793692528
6504,-9.594572811579111
6505,-9.862895527944604
6506,-9.598687727251937
6507,-8.616454338131946
6508,-9.196052844493236
6509,-6.897596353585446
6510,-10.080830214499214
6511,-6.31326896746187
6512,-6.099981084756129
6513,-8.928731511145127
6514,-8.293548758915552
6515,-5.854986886941526
6516,-8.306889649038185
6517,-8.383592103575719
6518,-5.830424599500349
6519,-10.400935177817816
6520,-10.481252622982636
6521,-7.690746535804717
6522,-8.181854341559031
6523,-5.398948205285692
6524,-11.052744435992345
6525,-7.963651822784798
6526,-9.473442129612065
6527,-10.64781654461239
6528,-7.3951285430108875
6529,-8.793856178220524
6530,-9.870477837244092
6531,-8.18766172717113
6532,-7.991945791807549
6533,-8.484423251849927
6534,-8.28264059234717
6535,-8.188465455079854
6536,-8.680783861759572
6537,-9.728698849005381
6538,-9.080365392242843
6539,-8.503439428153358
6540,-9.053120457709873
6541,-11.616824262602249
6542,-8.8422778289707
6543,-7.293962349516357
6544,-8.580744563941225
6545,-7.102998621082702
6546,-9.486920313373146
6547,-9.148633154526713
6548,-9.029418016486495
6549,-6.770981131084981
6550,-7.84267533168902
6551,-6.661614057543772
6552,-10.334732453866282
6553,-8.31637526493683
6554,-7.203032159227927
6555,-6.96903599218156
6556,-9.688028724984264
6557,-9.610482686549192
6558,-9.187013965935343
6559,-8.829730613519379
6560,-7.628559945175046
6561,-7.981420269559827
6562,-8.164624120011073
6563,-7.833930366929424
6564,-7.484643965213018
6565,-10.442067388788969
6566,-8.80316030382357
6567,-9.914688798011785
6568,-8.476358741896046
6569,-7.302988750052418
6570,-8.85184307118674
6571,-8.919518965281497
6572,-8.092540564053538
6573,-7.712111602920036
6574,-10.225179691687037
6575,-5.37533043444571
6576,-7.2915554681811905
6577,-10.31650623213275
6578,-10.455379981745466
6579,-8.731677635955831
6580,-8.557376262075005
6581,-9.3165658234193
6582,-7.2977003072463535
6583,-7.185687989252989
6584,-8.519848087492873
6585,-7.92293236823248
6586,-7.996669942289554
6587,-9.402208867893055
6588,-9.610406587099874
6589,-9.409925093075474
6590,-7.861509024915376
6591,-7.9692941601894285
6592,-7.498210158615246
6593,-11.382180506793485
6594,-8.322217417529224
6595,-9.790081123377837
6596,-8.557791728199978
6597,-8.512494150330001
6598,-7.355638638010307
6599,-9.854740913315567
6600,-7.9870283613111575
6601,-7.709824366009674
6602,-8.121551228167245
6603,-7.178751682399999
6604,-7.47208947128612
6605,-6.464587209636948
6606,-7.911200484402308
6607,-8.670104165180623
6608,-7.557753490532395
6609,-6.809647459491921
6610,-9.279224708398411
6611,-10.257556511969005
6612,-7.8636973924339
6613,-9.064124276795111
6614,-9.88862512943643
6615,-10.07973746917588
6616,-8.135259471860634
6617,-8.713254641532693
6618,-8.9687870394692
6619,-7.514868556268841
6620,-9.951061706171313
6621,-9.053423464051367
6622,-6.453184995655862
6623,-9.065557683364519
6624,-8.72479108665461
6625,-10.985827498925412
6626,-9.235855918785951
6627,-7.6146182944390075
6628,-8.058893850664951
6629,-8.335840883292702
6630,-10.961559770034507
6631,-5.858590788287919
6632,-6.42927745662227
6633,-7.816363075043707
6634,-11.265404198212055
6635,-10.741243235947293
6636,-8.865301048461271
6637,-7.936698172844678
6638,-9.976803428881428
6639,-9.33790332341494
6640,-8.595944957928886
6641,-8.514430439487931
6642,-8.675878125308978
6643,-8.056259130305117
6644,-9.734487903416861
6645,-8.6539674044675
6646,-5.7945799226567605
6647,-10.039603665089391
6648,-8.93355456194245
6649,-8.579607496426314
6650,-8.461047365655283
6651,-7.9337243992755955
6652,-10.391496669516107
6653,-11.432670866649916
6654,-5.679810455589076
6655,-10.571078514478845
6656,-8.029703203815293
6657,-10.24915259395982
6658,-8.70219026638538
6659,-7.877837614783761
6660,-8.885362449196041
6661,-7.783068522794865
6662,-8.694078849395163
6663,-9.36481666724674
6664,-11.134284032774751
6665,-7.8359616972127
6666,-8.248028721242846
6667,-10.030068189228706
6668,-5.945412902262234
6669,-7.327602730635085
6670,-8.665788443869323
6671,-9.622304202119953
6672,-6.9910927776248375
6673,-9.537307135751153
6674,-8.263084362084575
6675,-8.046528760068629
6676,-7.94824565467412
6677,-9.52183523560694
6678,-8.530453442500818
6679,-7.4333281229416635
6680,-10.151636574290027
6681,-8.260922392422527
6682,-6.639738400082577
6683,-9.936906644642336
6684,-7.576508922557374
6685,-10.390242069433063
6686,-11.921560185628696
6687,-8.203302325208277
6688,-7.46267050939503
6689,-11.485720860320624
6690,-7.678430001382111
6691,-10.628815251232844
6692,-7.337469192143033
6693,-10.106145649608248
6694,-9.709341911123083
6695,-8.374239809897631
6696,-9.364053832713534
6697,-8.545242855311269
6698,-9.405374867892803
6699,-7.949241490402273
6700,-9.877494826846677
6701,-8.526476443643448
6702,-8.079198431055218
6703,-7.094007794987287
6704,-7.785586092394363
6705,-9.0661589429481
6706,-6.813436969357927
6707,-9.475656895756641
6708,-8.023881907987217
6709,-9.457300902866885
6710,-11.302215735873913
6711,-9.21074077075383
6712,-7.331286448081328
6713,-10.132559339921242
6714,-8.498933744708783
6715,-8.769452993199984
6716,-6.848155471720833
6717,-10.31371264823678
6718,-11.0569980810369
6719,-7.623120306367967
6720,-8.379443618110333
6721,-9.125118090728176
6722,-9.09574158030282
6723,-9.920482054850607
6724,-8.346835495426946
6725,-8.615387488075783
6726,-7.09893323654818
6727,-9.631685609572123
6728,-5.419782337712151
6729,-7.580533629187961
6730,-11.297298711291665
6731,-6.950162873068376
6732,-9.120520868643665
6733,-8.106743916808659
6734,-7.145077959862298
6735,-6.408767695951742
6736,-10.280845567602189
6737,-8.98458586293287
6738,-10.527227349401233
6739,-10.354034940684851
6740,-11.467403770499295
6741,-8.219840973466608
6742,-8.419643333872699
6743,-9.750119102811423
6744,-9.756574433413695
6745,-9.259560714137661
6746,-8.259102410879509
6747,-10.508602104602687
6748,-8.176547982797938
6749,-8.263212402320084
6750,-8.6900435228467
6751,-8.325897647893967
6752,-8.792363931742422
6753,-8.745721197697678
6754,-7.98446779011258
6755,-9.230060011772894
6756,-8.186138652644887
6757,-9.080695944440501
6758,-6.993793054906658
6759,-7.5686468021156825
6760,-5.656399824241404
6761,-11.854510431178419
6762,-8.298527169522718
6763,-8.484048562985059
6764,-8.07877813504581
6765,-8.789332696447822
6766,-7.088386139509074
6767,-9.585790400121386
6768,-8.11572764213645
6769,-10.03173829944273
6770,-7.423792343402878
6771,-8.005605959002187
6772,-9.90444010449846
6773,-7.32888867440831
6774,-8.54775079471701
6775,-8.544572572708216
6776,-9.11300544441563
6777,-8.228078388574783
6778,-11.568629896055292
6779,-7.688182838192621
6780,-8.1191308634496
6781,-9.014276154190801
6782,-7.545459811719917
6783,-9.330264085778724
6784,-7.058576227850947
6785,-8.676593112497189
6786,-9.509568343766544
6787,-8.355390981576447
6788,-6.587716685166866
6789,-9.656108680169105
6790,-7.023051335481473
6791,-10.149518948764364
6792,-8.178601036928155
6793,-7.8317071400454505
6794,-6.75483493949247
6795,-10.277878909898542
6796,-10.884757760177953
6797,-7.0175098989183
6798,-7.9735179008232455
6799,-9.080410527967954
6800,-6.0143894578107915
6801,-9.151277240624538
6802,-7.612504796579366
6803,-7.5496700570463355
6804,-10.226060936433894
6805,-8.372721606982394
6806,-8.991303258408761
6807,-10.695875351063755
6808,-8.74726641091783
6809,-11.604192277460715
6810,-9.333399303137204
6811,-8.497946246571827
6812,-9.043196118459814
6813,-10.745228407978857
6814,-11.143119153400008
6815,-7.6406778925821754
6816,-6.9420797449916725
6817,-9.470620427289058
6818,-8.73239696820957
6819,-11.232678099038104
6820,-9.805020997161193
6821,-7.228834230420192
6822,-8.215941685003987
6823,-8.86477700244324
6824,-9.22136351503979
6825,-7.924023363632955
6826,-8.172126010393974
6827,-9.92716855889103
6828,-6.092110706557882
6829,-9.348752755251999
6830,-10.553588959370146
6831,-8.401096574914643
6832,-9.09416566533724
6833,-8.068139450718132
6834,-9.05821399384997
6835,-8.19263612015369
6836,-8.314155523191426
6837,-9.835242295419501
6838,-8.914717641254892
6839,-11.037270175257913
