,Sample
6204,-2.7073209345434703
6205,-2.983940358573498
6206,-3.1202687716119497
6207,-2.682264603144852
6208,-0.8268945087125112
6209,-3.4159679810015096
6210,-1.4018653198671458
6211,-2.1922381032684637
6212,-1.6725126194883897
6213,-1.5408489250044397
6214,-3.310085227858941
6215,-3.366864172664687
6216,-4.564508222262662
6217,-2.193450397196793
6218,-3.2833371762404706
6219,-2.0346650724663484
6220,-0.9236105823889582
6221,-2.7395412984545184
6222,-2.5093805162269045
6223,-3.8274699631388343
6224,-2.368607911302279
6225,-2.828703530089091
6226,-1.6503617133804884
6227,-2.057346025033096
6228,-0.9344460054593446
6229,-2.553099986231718
6230,-0.7334952051747414
6231,-3.067856602012436
6232,-4.555534964895196
6233,-3.0496444034989287
6234,-2.5408574143733214
6235,-3.37684213971588
6236,-0.830548582106696
6237,-3.3545147949345933
6238,-3.3809234874403433
6239,-1.8496551583750085
6240,-1.3795695111439004
6241,-3.583344524503737
6242,-1.3981601688603738
6243,-4.89035977435101
6244,-2.2333375213739255
6245,-1.8701337786452203
6246,-1.8070839704644075
6247,-2.118167877597541
6248,-3.3730184782024835
6249,-0.7790643602019958
6250,-1.3156183868246314
6251,-3.673122730819512
6252,-3.1286766946087923
6253,-2.8334672471049287
6254,-1.2762705868042512
6255,-4.491927594794933
6256,-2.788526545168712
6257,-0.6378241875481445
6258,-2.583544401431735
6259,-0.8633017953250313
6260,-4.655924807445975
6261,-1.9242702892756054
6262,-2.1292685268119578
6263,-3.9973391366393827
6264,-3.7875782170874217
6265,-2.8611896323735206
6266,-1.548455073816394
6267,-1.7203477446996582
6268,-2.526899406158677
6269,-3.7698285333371353
6270,-2.5713590092070846
6271,-3.353221141137799
6272,-2.411501540647681
6273,-2.133043620209286
6274,-2.5685022522937633
6275,-3.164104751382025
6276,-3.4211556974997333
6277,-2.1801380547867297
6278,-2.6944785998754823
6279,-2.4298901879107584
6280,-1.3157050714139895
6281,-1.5734533163471678
6282,-2.1099574139999238
6283,-2.420111683038318
6284,-3.1838998594807104
6285,-2.0202488192241326
6286,-2.7606224444088197
6287,-1.9731116441476764
6288,-2.9749601396703182
6289,-1.2194262509446308
6290,-2.7655099498769777
6291,-4.605277644410098
6292,-1.8483922213199255
6293,-1.82537818639828
6294,-1.7585609178742518
6295,-1.9265108411045166
6296,-1.0626911497306095
6297,-2.301179447490879
6298,-1.4246161811155345
6299,-2.3760565334391646
6300,-3.209724496834536
6301,-2.6969086348000464
6302,-1.098649624496772
6303,-1.7109767082416978
6304,-2.195483589776794
6305,-1.408501102708894
6306,-3.7911136562933585
6307,-2.6194939884331956
6308,-2.408746455483917
6309,-0.7359516470961374
6310,-0.20119628371245968
6311,-2.0866444302389064
6312,-0.48050568186249176
6313,-1.522417113667303
6314,-1.9533126906712828
6315,-2.619740281468146
6316,-2.1259385471983725
6317,-4.912350797280777
6318,-1.5539268790348182
6319,-0.8896036161572558
6320,-2.1657072035424263
6321,-2.5315703365765976
6322,-2.441794673484579
6323,-3.8573237513520664
6324,-4.021088323958727
6325,-1.7712204968707959
6326,-0.9331193790134797
6327,-4.417263845208952
6328,-0.9996356687941133
6329,-1.7017592576470946
6330,0.10437534548173
6331,-2.8010418298399355
6332,-2.181565065877583
6333,-2.6173528528531715
6334,-1.0429608129920507
6335,-1.3227306242525927
6336,-2.208244686362641
6337,-3.762001661444393
6338,-3.429356294394758
6339,-2.5687295658596985
6340,-1.2016341303099733
6341,-2.702121223520754
6342,-4.024417074098834
6343,-2.9282871255982297
6344,-4.048126638706647
6345,-1.9026665601319914
6346,-1.8440270940487087
6347,-1.613373619727562
6348,-3.369789421862393
6349,-4.573996380277563
6350,-2.2209520843678794
6351,-1.718714949198444
6352,-3.047716702426782
6353,-4.421208685194891
6354,-2.655594018181166
6355,-3.319876060658985
6356,-3.8551557890027937
6357,-2.0901963151078884
6358,-3.469533945356507
6359,-2.9747263476183745
6360,-3.159996693722098
6361,-2.324006356519875
6362,-2.295520578874481
6363,-2.3182323701764846
6364,-3.521434472967302
6365,-1.6208204390386811
6366,-0.7131632022313614
6367,-3.912897829271456
6368,-3.5128884409426666
6369,-3.2382909777265803
6370,-2.3621509845420534
6371,-1.0649882872426473
6372,-1.4130667566797543
6373,-1.8048247425553035
6374,-0.8329146713871463
6375,-4.11082170371359
6376,-1.9274882525987937
6377,-3.612656795996688
6378,-3.7498178467754624
6379,-3.114221997410618
6380,-2.456320008175953
6381,-2.1244729971499607
6382,-0.7110974291048733
6383,-0.9847023410664504
6384,-3.524814210957943
6385,-1.1175068005166717
6386,-2.6412557937218093
6387,-1.934799384830321
6388,-2.554019099174045
6389,-2.4826931884625907
6390,-3.0074722844631
6391,-2.7207018704801866
6392,-2.4003571407982536
6393,-1.8372237654894237
6394,-1.9955631728224352
6395,-2.389046175073656
6396,-1.6097622062792762
6397,-3.967163100661121
6398,-1.3926482853066775
6399,-2.5808488680883257
6400,-2.5158221808203196
6401,-6.170107631073064
6402,-1.490012655647842
6403,-0.6644711381902191
6404,-1.7889545661198594
6405,-3.353190194186781
6406,-2.0805373081215186
6407,-2.552413646497994
6408,-4.747214899225335
6409,-3.214813343714269
6410,-2.0216077432968906
6411,-1.6562059545801533
6412,-1.6867949128551016
6413,-3.4771496236189563
6414,-3.4918449782110383
6415,-3.1528527204375227
6416,-1.4320766414637944
6417,-3.5368393727117144
6418,-1.6752297170754398
6419,-3.1179794711447304
6420,-1.1522908170012478
6421,-1.931818884946985
6422,-2.637532516452574
6423,-3.1038550800460762
6424,-1.9100292061313862
6425,-3.388365351813076
6426,-3.0363004722014577
6427,-3.584961155568521
6428,-3.8987064097095647
6429,-0.4620445309631023
6430,-3.377644100050244
6431,-3.178875963433006
6432,-3.0856977758407167
6433,-4.2138752907080725
6434,-2.5565668711453675
6435,-4.182472551121161
6436,-2.803896843953951
6437,-1.8494058715895894
6438,-1.2803156705703596
6439,-1.5183449974311893
6440,-4.559436285467912
6441,-3.778961842415921
6442,-2.483334121503471
6443,-3.2736790523609014
6444,-3.8965761184263865
6445,-2.570827995418959
6446,-1.6299320134418842
6447,-2.010425028185005
6448,-0.06449840820243224
6449,-1.8401150300795914
6450,-2.497414072243222
6451,-2.0346436879119922
6452,-2.4788569281471795
6453,-2.8987698257747727
6454,-1.9677462782891548
6455,0.44583843946253765
6456,-2.6916386352383115
6457,-4.323186158708916
6458,-3.0572030186855925
6459,-3.362197305050962
6460,-2.8300657450798665
6461,-2.009013991451443
6462,-2.025515692301189
6463,-0.9175715426960851
6464,-3.6567393987750973
6465,-2.1076880187359306
6466,-1.705000696977578
6467,-1.3232646233247813
6468,-1.1841084427442143
6469,-2.3280803345003505
6470,-2.6591718450350808
6471,-2.4713908225026104
6472,-2.0130106705686597
6473,0.04723807164090754
6474,-2.4047162553594257
6475,-3.699472107628484
6476,-1.893318377233721
6477,-0.5521917973393622
6478,-1.4494551929042032
6479,-2.900948937843066
6480,-1.0029844855793342
6481,-2.6459238189434795
6482,-4.128445241575465
6483,-2.2810895960034383
6484,-1.6780947176357264
6485,-1.4326432941139395
6486,-3.7602361406825335
6487,-2.4037559660500927
6488,-2.883674707754431
6489,-1.8752235537355149
6490,-1.7881391417125365
6491,-1.5408681675562799
6492,-1.0613283628537638
6493,-3.793793242166713
6494,-2.9469964929887214
6495,-2.558037759974035
6496,-0.836665329334545
6497,0.052304991768739484
6498,-1.4067624079406926
6499,-2.106479182435804
6500,-1.6433317332398796
6501,-0.5184171395096262
6502,-0.8936968070785389
6503,-3.4081459040448774
6504,-1.9326376138491246
6505,-1.103978532322556
6506,-3.221409146521167
6507,-3.372617551322564
6508,-2.387904856716888
6509,0.4008972591631288
6510,-2.0059683700285045
6511,-2.125652282877997
6512,-1.7729693039821508
6513,-0.3105512255215692
6514,-2.3805678942909196
6515,-2.150544652893416
6516,-2.3931327946241883
6517,-1.6881070014322899
6518,-2.5999061280580515
6519,-1.9766332225421297
6520,-2.304236280916549
6521,-3.803467596972866
6522,-2.2662230790251585
6523,-3.5631182887630857
6524,-3.2761606038030022
6525,-2.8984051694107773
6526,-3.856396844046179
6527,-3.7303756241146018
6528,-2.2699002721211996
6529,-2.1346516066279895
6530,-1.2624196655106206
6531,-3.1972105440035783
6532,-1.8411597286680832
6533,-2.79829335468414
6534,-3.065695068937938
6535,-1.954539863425203
6536,-0.18012583562875317
6537,-3.4731348035093546
6538,-1.7532855961305729
6539,-2.811923172435808
6540,-0.8086834801624754
6541,-4.743388677662726
6542,-1.2425407956251808
6543,-2.0458177264517534
6544,-2.195271794917981
6545,-3.0207941188955587
6546,-1.3999501253024607
6547,-2.7467465181380386
6548,-4.2387232184395796
6549,-2.37946664355048
6550,-2.8704341704525165
6551,-2.890293802132029
6552,-2.116701530608138
6553,-2.485107576415611
6554,-2.6033698209418934
6555,-1.9747221150102727
6556,-1.283008942582715
6557,-1.8766477835056818
6558,-1.9716560615456917
6559,-2.9474212972116858
6560,-3.0810615049055565
6561,-2.876515101369153
6562,-2.5618287279310774
6563,-1.5934172161221212
6564,-2.6785586264439263
6565,-3.3098379643804425
6566,-3.3412935604455978
6567,-4.083507295994938
6568,-2.6088599205262044
6569,-1.6901155059748523
6570,-0.6506789698465476
6571,-3.789250735478566
6572,-1.805273623614529
6573,-1.6120365353978168
6574,-2.124642769283487
6575,-3.200265906271506
6576,-3.401451075275108
6577,-2.537991397249011
6578,-2.377876579300786
6579,-0.49117671468454227
6580,-2.6188092312268156
6581,-2.658335336092029
6582,-3.1132423080994904
6583,-0.6739440587671461
6584,-1.8900589715841307
6585,-4.314591611899456
6586,-3.5942559004618992
6587,-4.256303082163696
6588,-1.0144796009802604
6589,-3.571962589547266
6590,-2.277246918928968
6591,-0.08107094125599268
6592,-2.6993304766373702
6593,-2.0114739200705105
6594,-3.3180012031740427
6595,-2.5274652008417675
6596,-3.1548112082932107
6597,-3.200574504995856
6598,-2.141077627521381
6599,-3.526817968471348
6600,-1.5516906406030198
6601,-2.191990714190814
6602,-4.185565037280639
6603,-2.1767372594311944
6604,-1.468289471853851
6605,-1.4821893086034637
6606,-2.059917835689922
6607,-3.53266993334635
6608,-1.892318660004953
6609,-2.023942871460676
6610,-1.9503854899100228
6611,-1.732717983726656
6612,-0.25108959366397254
6613,-1.0613313863907727
6614,-1.556680361079991
6615,-1.9974775420582138
6616,-3.05639853540824
6617,-1.9776060415274417
6618,-2.784021394711993
6619,-2.7644074723912224
6620,-1.0235735211162518
6621,-1.990586167535278
6622,-3.481074972478638
6623,-1.1914733625758478
6624,-2.383640794773713
6625,-3.062680122130327
6626,-1.9373829008806898
6627,-2.0862666492811797
6628,-2.030680866684526
6629,-2.349827646328066
6630,-3.374486540363517
6631,-2.1846989724988397
6632,-1.6213950653644145
6633,-2.1574291966764734
6634,-1.9866906026408389
6635,-1.4924846817436974
6636,-1.5512885351687355
6637,-2.1336466322958887
6638,-1.595695370851117
6639,-2.185066767633369
6640,-1.1975526340020435
6641,-3.689612233016636
6642,-4.109068938523623
6643,-3.5712485862039034
6644,-3.5872536611856134
6645,-0.8025785176797391
6646,-3.0558182638844733
6647,-1.5119666108956356
6648,-3.9004501298245007
6649,-1.6662043006072942
6650,-6.7131940864988415
6651,-2.6566368542667282
6652,-1.3477545077403417
6653,-2.5548133883290363
6654,-2.445722083058549
6655,-4.074289286666855
6656,-2.1522368725981873
6657,-1.368241469779761
6658,-3.2344155789146405
6659,-0.6262960770597714
6660,-1.9209584694773731
6661,-3.5746786782982145
6662,-2.8004391686951466
6663,-1.2983295720819852
6664,-2.8645112628330613
6665,-2.652734964563145
6666,-4.048414391430028
6667,-1.2934872630605905
6668,-3.421590308148031
6669,-2.2774327600374393
6670,-1.1038224739750244
6671,-1.5860400193049982
6672,0.4217812044835605
6673,-3.8347488404794525
6674,-1.529900946400868
6675,-2.491424720588059
6676,-2.1543859825065304
6677,-2.763560650168752
6678,-1.6809492104652382
6679,-2.8990264777938672
6680,-2.63374903238686
6681,-2.1637582897937833
6682,-3.515019642638605
6683,-1.7517705391913583
6684,-2.4481702512372254
6685,-1.808575907810556
6686,-3.172375975706653
6687,-2.839907703977359
6688,-2.5189035627409826
6689,-2.523870766127207
6690,-3.0831506684361196
6691,-2.9110577671432405
6692,-3.12723691071442
6693,-3.434709369149048
6694,-3.407324274952219
6695,-0.8047924132653639
6696,-2.8874428659199345
6697,-2.7430255997721655
6698,-3.385238178613454
6699,-3.4892548675139743
6700,-1.8839702557687583
6701,-3.704144614404955
6702,-1.8136792687015117
6703,-3.4148179444682887
6704,-2.420897682703757
6705,-1.6002112684293748
6706,-2.371564489270733
6707,-3.239160841243667
6708,-1.7549443240830929
6709,-3.3242731052603216
6710,-1.6901891318523998
6711,-2.999288489400088
6712,-1.7151264505081751
6713,-3.2749938185956946
6714,-3.906802521454372
6715,1.28299432770456
6716,-1.7330469719243913
6717,-3.570962807671294
6718,-1.5822436527059083
6719,-2.8017055273052804
6720,-1.3271061919631815
6721,-3.5529514633524624
6722,-1.6057171559783754
6723,-3.0529712854366498
6724,-1.9576588650833144
6725,-2.567231843409777
6726,-1.6964401039894341
6727,-3.74300308461522
6728,-1.9606563032410094
6729,-2.2932600812644357
6730,-4.283585461042813
6731,-2.0177085000377053
6732,-1.7574521849444187
6733,-4.533983766108118
6734,-2.998534289649746
6735,-3.7214471927910027
6736,-4.154224339549643
6737,0.4659264689752347
6738,-3.090318315019545
6739,-2.776455217858171
6740,-2.7456710831706457
6741,-1.2678366256164788
6742,-3.0805991663604
6743,-2.3238026435205774
6744,-2.09062985816387
6745,-2.7825650393725887
6746,-3.2097782049585972
6747,-2.7549522978354317
6748,-1.9985560935131286
6749,-0.43712076065690186
6750,-1.9421427777249303
6751,-0.8226399373621718
6752,-3.313131957549303
6753,-2.2543359721176235
6754,-2.979368503920653
6755,-3.747783188301597
6756,-2.021876734125954
6757,-3.144300041385662
6758,-3.9723272391391764
6759,-1.1918429718380632
6760,-1.449827381091012
6761,-1.4474124766651424
6762,-1.7046966699352026
6763,-3.0032753325235646
6764,-2.0785719513373837
6765,-2.1565870214555733
6766,-2.5349655734206458
6767,-1.5143900196926676
6768,-2.272829127992632
6769,-0.15607797180789307
6770,-3.381644413925569
6771,-1.535672895934414
6772,-0.9810818682234825
6773,-1.7495809517349528
6774,-0.08306253392010232
6775,-2.561998695202087
6776,-0.9821998725137775
6777,-3.0944552362989475
6778,-2.619326778245101
6779,-2.66880419796549
6780,-3.3244238936374875
6781,-1.7326548362269212
6782,-2.9277830742046396
6783,-0.19624615903310083
6784,-1.5429981796100838
6785,-2.934764622873424
6786,-3.38028886808776
6787,-3.3530192257827984
6788,-2.604466206440854
6789,-0.336778292750183
6790,-3.8923409358775274
6791,-2.5630648882686655
6792,-1.8933229971672474
6793,-1.904230676010204
6794,-2.6271422142011134
6795,-3.569606144180865
6796,-1.3338302112425404
6797,-1.7179915544226292
6798,-1.1270275841391058
6799,-2.180952574407213
6800,0.05656359202902328
6801,-3.0010290982843078
6802,-1.4028577216962566
6803,-0.9955209409411798
6804,-1.469789930739006
6805,-2.7068438645725337
6806,-2.9869196556575517
6807,-1.3516201240006556
6808,-3.4121392624303004
6809,-3.6845519989822395
6810,-3.404876938308626
6811,-2.776698823158497
6812,-3.9517095931187853
6813,-2.8412165845678765
6814,-3.43494470682233
6815,-2.563976341718943
6816,0.6657015383830887
6817,-2.532305771254041
6818,-4.311182365126059
6819,-1.0154172828279908
6820,-4.259986400858448
6821,-2.2558347795439913
6822,-2.996149355685798
6823,-2.301580941886003
6824,-1.6306378705985294
6825,-3.4046178001833534
6826,-0.6642283884515083
6827,-2.100456271417012
6828,-3.065780689646161
6829,-2.512876573872205
6830,-1.5880350788315671
6831,-2.8049596625474784
6832,-0.9019563189445612
6833,-1.4444134359284235
6834,-1.5448638331317088
6835,-2.394536319967302
6836,-1.2070263904745164
6837,-1.5106126171657301
6838,-2.6599215067696194
6839,-4.967760713930144
6840,-3.17927445615481
6841,-2.8618805175258384
6842,-1.62267635828208
6843,-1.8773282131369275
6844,-2.9178545821629953
6845,-1.3081239685189887
6846,-2.843353556187893
6847,-1.2944921075565023
6848,-2.9587458212273994
6849,-3.392645881769647
6850,-1.8091615143590485
6851,-1.5567405745586065
6852,-2.976710781048944
6853,-2.523300992960869
6854,-3.1449655677690282
6855,-2.927597282682433
6856,-4.996480278462503
6857,-1.3424954575563213
6858,-3.075281344805048
6859,-4.073236249335016
6860,-2.60910386666319
6861,-2.6535626395471184
6862,-2.9637909799433384
6863,-3.0885374393092486
6864,-1.7561365364871995
6865,-2.364729439154657
6866,-2.829917395291992
6867,-2.428366143944783
6868,-2.4935085465993274
6869,-1.8483600585229598
6870,-2.302504099838596
6871,-3.2500453342476647
6872,-3.086754519970267
6873,-2.615010514760225
6874,-2.955923765986962
6875,-4.7099156345163005
6876,-2.7392801133040434
6877,-3.7893812617479634
6878,-1.5104345433071087
6879,-2.956898658371764
6880,-4.205838442064409
6881,-5.185488428769932
6882,-2.2432144197049397
6883,-3.9146270368201286
6884,0.12481755596995514
6885,-2.7847063777821197
6886,-3.439064904149388
6887,-1.9853445606286582
6888,-1.8708625485529793
6889,-3.078237806020758
6890,-2.5387576925816213
6891,-3.7722068037636447
6892,-3.7016309931443323
6893,-1.6482644423811874
6894,-2.5203275864552195
6895,-4.0900885415862405
6896,-1.2630089740463533
6897,-2.636452190693525
6898,-3.686233120065934
6899,-1.3524559235231055
6900,-2.7261123133842142
6901,-4.0354190058227655
6902,-2.4599196084925645
6903,-5.267626574662059
6904,-0.9557529926126955
6905,-2.9243027146861467
6906,-3.0798213484617736
6907,-0.8549743504601215
6908,-2.9258023672330973
6909,-1.313967429009053
6910,-3.277686685552542
6911,-3.7209408177765804
6912,-0.7157505446493286
6913,-3.1546619120275983
6914,-2.6658067742206364
6915,-3.739298250960899
6916,-3.1211642975132783
6917,-2.0830684377722273
6918,-2.736413290594853
6919,-2.0654064786972612
6920,-2.5556019248341966
6921,-3.5097992674630447
6922,-2.8219096396726586
6923,-0.818589941091326
6924,-2.23812167555737
