,Sample
6177,-7.494056899225929
6178,-8.72521362773473
6179,-8.310683616560032
6180,-4.725524994453112
6181,-8.583974971141
6182,-8.080153240242161
6183,-6.499254457148154
6184,-6.324027958765424
6185,-9.788168738457443
6186,-7.436662893664935
6187,-7.061964541507046
6188,-9.336708301568624
6189,-9.09351680325242
6190,-7.829074330047953
6191,-6.730046141641666
6192,-6.565077877776872
6193,-9.628636800364527
6194,-8.249165522417615
6195,-7.478549275244859
6196,-8.381013761665873
6197,-8.509032080536636
6198,-9.073785028472539
6199,-6.67164852116672
6200,-6.799029411477609
6201,-7.250183448621178
6202,-9.662804011735396
6203,-8.108034530553482
6204,-7.876052946665948
6205,-7.17321953121179
6206,-8.437887638947128
6207,-8.414616446660553
6208,-6.85956228622149
6209,-6.610356242071862
6210,-7.37034736708864
6211,-6.642076323254578
6212,-10.188643510963308
6213,-6.438511980092535
6214,-6.860443957964136
6215,-8.322659224262788
6216,-6.13479144832913
6217,-7.733422000799719
6218,-7.147905743222521
6219,-7.431946584627972
6220,-5.784807100214511
6221,-6.762928562697905
6222,-6.175507559528806
6223,-8.451860556262767
6224,-8.050683030606843
6225,-7.343145644223064
6226,-7.522742902535936
6227,-11.01577947838505
6228,-8.622918184497943
6229,-7.564350260692286
6230,-6.64688424803355
6231,-8.488898955672298
6232,-8.017424472206251
6233,-7.823267883961179
6234,-6.667031052393492
6235,-8.667799473379711
6236,-8.495111147292903
6237,-6.170330614204555
6238,-7.973266916833197
6239,-7.377294996231855
6240,-8.406848429153147
6241,-8.005023603979568
6242,-7.680074780650202
6243,-6.157961889253029
6244,-8.901372671339082
6245,-7.371708157145814
6246,-8.482028069710223
6247,-6.726698946885933
6248,-9.645164186592323
6249,-7.4700157990161795
6250,-8.237911646641898
6251,-8.342293442725211
6252,-6.927843993397969
6253,-7.310725259039656
6254,-8.015738066406891
6255,-7.4039166866045205
6256,-8.388689242651633
6257,-6.144478360151551
6258,-7.231843703822341
6259,-7.225161925801493
6260,-8.396199466618953
6261,-8.103945037521683
6262,-5.849227857485669
6263,-7.982267505208837
6264,-8.480250780013677
6265,-7.805029729088424
6266,-7.644067415048301
6267,-8.731359623731302
6268,-5.915065021962828
6269,-7.82806811024745
6270,-7.369123872840972
6271,-5.588063848715302
6272,-9.135911278741066
6273,-5.637817025073115
6274,-6.445958405110966
6275,-8.26552431536099
6276,-8.427877795981038
6277,-7.499320805819165
6278,-8.161911080243428
6279,-7.085798447012976
6280,-7.72621369929766
6281,-7.369966535301373
6282,-7.039022380870325
6283,-9.859663210927746
6284,-8.807657259763774
6285,-7.096099988898695
6286,-5.929105946299879
6287,-8.266339803213986
6288,-8.323158287014156
6289,-8.111244700137206
6290,-7.109480860613853
6291,-8.15662153506821
6292,-9.2372891210588
6293,-8.410428510572782
6294,-8.68706086551228
6295,-7.085282220413659
6296,-7.2609348929421635
6297,-7.070503968521433
6298,-7.233746193130086
6299,-9.00621962453458
6300,-8.71260832006591
6301,-7.719156508688783
6302,-8.672346422671
6303,-7.680180185383303
6304,-7.456361609431759
6305,-7.307294603645736
6306,-8.584353170225384
6307,-6.426186185502732
6308,-8.439655825016274
6309,-8.06067239157922
6310,-8.771082858091953
6311,-10.530351242613145
6312,-7.941818698243478
6313,-7.040461500943752
6314,-8.691515352851567
6315,-9.264478261406794
6316,-7.093013726988303
6317,-6.811021813782655
6318,-7.128358488146576
6319,-8.103615203193515
6320,-6.80094799316139
6321,-7.837234350654124
6322,-9.257377618285519
6323,-5.167662239509411
6324,-7.0299134282500715
6325,-8.184616571978937
6326,-8.044550012839743
6327,-8.717530505090595
6328,-6.2698607069306265
6329,-7.661904547627256
6330,-6.828356643058181
6331,-8.420410968088106
6332,-10.080063776748522
6333,-6.4196205213362445
6334,-8.182173229417078
6335,-8.665636956104127
6336,-6.794943718427596
6337,-9.702035010789837
6338,-8.99356788130873
6339,-8.926783959323448
6340,-7.300193393572773
6341,-10.018562821813891
6342,-9.844939119324739
6343,-7.725962705437025
6344,-7.1907870206896805
6345,-7.9288491587502525
6346,-7.671761243108202
6347,-4.6462478155327425
6348,-7.436619806640104
6349,-8.869415651134478
6350,-8.86729113119221
6351,-10.099800777873984
6352,-7.2136400368076075
6353,-6.778644271093822
6354,-8.436352899677521
6355,-6.875178168215245
6356,-7.777147802024819
6357,-8.45336217857415
6358,-8.838942601467947
6359,-7.322712457794214
6360,-8.108810694049565
6361,-8.065913537337392
6362,-8.410226831161932
6363,-6.482523529771502
6364,-6.3795416544817565
6365,-8.284921663782788
6366,-8.138655533204439
6367,-10.324607677571924
6368,-7.180883940933822
6369,-6.461453456952433
6370,-8.085817331645321
6371,-6.63464282085609
6372,-8.597664461567781
6373,-7.851083212845699
6374,-9.207463175110647
6375,-8.210383945140931
6376,-8.7563878036904
6377,-6.499094075544328
6378,-8.624552565965642
6379,-7.688856730244847
6380,-8.247935613696699
6381,-6.485638059160476
6382,-7.727585234369676
6383,-6.543101052526745
6384,-8.747929057233918
6385,-8.782924712043185
6386,-7.166195539216478
6387,-8.127029725368608
6388,-8.753955136885317
6389,-8.123316693847027
6390,-8.183756135084526
6391,-7.986411424394302
6392,-7.07005692504796
6393,-6.689603992099343
6394,-5.937716217364969
6395,-9.340100729635441
6396,-7.87505981224526
6397,-8.49272517170779
6398,-7.887297417329303
6399,-7.253963879301373
6400,-6.104064688829829
6401,-6.66205644474441
6402,-7.25298920217702
6403,-6.081106257615999
6404,-8.483726987279251
6405,-5.7255081854174845
6406,-8.289465819065912
6407,-5.236894937917548
6408,-6.617402079055493
6409,-8.020909392751857
6410,-7.874962270217703
6411,-7.0278530290186145
6412,-8.237351305730689
6413,-9.72894482256017
6414,-9.19252889286529
6415,-9.721803376416194
6416,-7.952253508453612
6417,-7.226076250465782
6418,-7.6464836955442745
6419,-8.080889647182872
6420,-9.104975890093929
6421,-8.555364409960887
6422,-6.313601748287759
6423,-7.197179797952587
6424,-10.504252873688849
6425,-9.598881293189935
6426,-6.495266410781169
6427,-9.584077613692855
6428,-5.423119894218764
6429,-7.177235396078365
6430,-7.816123888004525
6431,-7.1344842549549785
6432,-8.179897668954364
6433,-7.139608910527566
6434,-7.796872353408554
6435,-6.393640273088442
6436,-7.176560602355666
6437,-7.9277017562952805
6438,-8.176932833242558
6439,-8.441975302734017
6440,-6.154705161255784
6441,-9.871708540378016
6442,-8.422880531063544
6443,-7.763779209234536
6444,-8.913925826074117
6445,-4.989503637213911
6446,-7.357148757027402
6447,-6.549293716513532
6448,-6.414660979780887
6449,-10.341830805517738
6450,-7.843617191076081
6451,-7.076087382751899
6452,-7.678647859948464
6453,-8.083156284043755
6454,-7.317807232199436
6455,-7.090285584692431
6456,-6.17781664522132
6457,-6.228883927361696
6458,-7.873968960736212
6459,-9.539324346469797
6460,-5.615509634062582
6461,-6.663707681192056
6462,-8.162572591903384
6463,-7.273724670265154
6464,-7.934847810801071
6465,-8.421221123614268
6466,-9.841515584046466
6467,-7.445330895361521
6468,-8.707903921884204
6469,-6.991252811048411
6470,-5.24702778544051
6471,-8.997181811780596
6472,-7.231407248499272
6473,-8.05194879143184
6474,-6.929054111870858
6475,-7.196788915259246
6476,-9.385999977919255
6477,-9.132885039289
6478,-6.2877244434227695
6479,-10.82339226250492
6480,-6.943542128714162
6481,-8.526393446099796
6482,-6.866654600801731
6483,-5.009115857534431
6484,-8.432532644949902
6485,-8.055137969956796
6486,-8.793472182913284
6487,-7.491602371473193
6488,-8.484768498959788
6489,-8.412372664660609
6490,-7.460681862457998
6491,-9.120135676038542
6492,-7.344988485002041
6493,-7.6444263622397495
6494,-7.320811758484329
6495,-8.156996561535562
6496,-7.868706433381515
6497,-8.422601584413083
6498,-7.185159577447225
6499,-8.664394418778343
6500,-6.42900933337277
6501,-6.333277706192297
6502,-5.059954135406516
6503,-6.5673763326998795
6504,-4.8991883756821775
6505,-10.386372369781197
6506,-6.8697656443872654
6507,-7.922046065836565
6508,-7.688944348421545
6509,-6.292114058509869
6510,-6.583608535782005
6511,-6.782063121021169
6512,-8.418149137466209
6513,-7.452460914580424
6514,-8.278507461563029
6515,-8.576439404764159
6516,-8.363589589405706
6517,-6.835336796466941
6518,-7.84927081750275
6519,-7.161499330902845
6520,-7.06961876506106
6521,-8.242271758286698
6522,-7.502800335856956
6523,-6.667670665530835
6524,-8.08931967591986
6525,-8.378489953134931
6526,-9.582843801259097
6527,-7.607952565947962
6528,-8.811637244247994
6529,-6.975799125710361
6530,-7.661831899965034
6531,-9.713532485453765
6532,-5.967076000286998
6533,-8.288508320925839
6534,-7.437338148880552
6535,-5.760878369214805
6536,-6.718529722343316
6537,-7.762372663374181
6538,-5.9230140821867385
6539,-7.0157773930925735
6540,-8.657379579137515
6541,-7.447382217471201
6542,-8.453873948668516
6543,-7.200284805994995
6544,-7.457049435241677
6545,-7.969603641684672
6546,-9.70699679624256
6547,-7.850882340695512
6548,-7.144957289225887
6549,-4.969071652010378
6550,-9.054139200371486
6551,-8.67808495615749
6552,-8.000067997115844
6553,-7.786051236910731
6554,-7.423356144637259
6555,-6.777058780975265
6556,-7.374191535148953
6557,-8.482629200009502
6558,-6.682813608032175
6559,-6.751719816850128
6560,-8.00248986433066
6561,-5.965072405558484
6562,-8.404849449499224
6563,-8.868545997623169
6564,-8.821108684882756
6565,-7.296297053828403
6566,-9.169689971412561
6567,-7.514402060242835
6568,-8.290163724410569
6569,-7.462851917231636
6570,-8.971334926400502
6571,-8.791653305180462
6572,-7.626487574098673
6573,-8.35782496181952
6574,-6.262957174901052
6575,-8.573398314232222
6576,-6.862989173633675
6577,-7.671658269577827
6578,-8.245891756790732
6579,-8.906232040468193
6580,-7.563090416581375
6581,-8.69212618034608
6582,-7.182291857600855
6583,-7.799262168828542
6584,-8.382483669610231
6585,-9.3388361193219
6586,-9.420682963648112
6587,-6.756326777655238
6588,-8.724734649813586
6589,-8.348666236065165
6590,-7.812344260961642
6591,-8.399155864247922
6592,-7.838634881940854
6593,-8.39845873112301
6594,-11.041415113332729
6595,-8.461990027974297
6596,-6.142186089638274
6597,-7.91505857745903
6598,-8.279609756303017
6599,-9.960738231510716
6600,-8.21882045175215
6601,-9.603099716249295
6602,-7.108866616016628
6603,-7.5430346806797175
6604,-8.394127000413306
6605,-7.901911815417231
6606,-8.675467619461719
6607,-8.458528984494212
6608,-8.434047644914989
6609,-5.940479880017975
6610,-7.520326978367867
6611,-6.873352437416136
6612,-7.115383688232141
6613,-8.563050290615179
6614,-9.105878722437769
6615,-10.383347960462686
6616,-6.661379163011632
6617,-9.536717921391505
6618,-6.539327454536343
6619,-7.2459950937919295
6620,-9.283141992737507
6621,-8.645229533048498
6622,-8.253555436490382
6623,-8.81125693732276
6624,-10.173118385132703
6625,-5.550261676352626
6626,-8.876125274529489
6627,-7.610447938859698
6628,-7.727482965567266
6629,-8.990497431521764
6630,-6.994938875663187
6631,-8.069995315221199
6632,-8.784381481853027
6633,-6.645423833354107
6634,-7.797358592774479
6635,-9.021944231907147
6636,-9.112954317682176
6637,-8.41959744142537
6638,-9.579732900977664
6639,-9.38941853008389
6640,-6.599484175920717
6641,-7.711453565689895
6642,-7.636322403142619
6643,-7.3962197471702
6644,-8.757300944039637
6645,-7.739424532082887
6646,-8.035651891111987
6647,-7.622322376473808
6648,-8.47671615288161
6649,-8.301309754421657
6650,-6.488584430375596
6651,-8.937846189601476
6652,-7.775788211875706
6653,-8.701265181458313
6654,-8.636391191441732
6655,-7.919552678345395
6656,-6.89424927746662
6657,-7.805048977536695
6658,-8.09042951670238
6659,-8.916147184726372
6660,-9.042528319698823
6661,-8.083304411670952
6662,-7.499782417738857
6663,-6.963200554177328
6664,-7.541977630040104
6665,-7.858742247068312
6666,-8.669606532224977
6667,-9.648600839321425
6668,-8.34330035071176
6669,-9.839609447811581
6670,-5.682621245618476
6671,-5.707194561330958
6672,-9.231551078280336
6673,-5.458234954917783
6674,-7.877424753232454
6675,-7.198272820585942
6676,-7.826617294556062
6677,-8.640977351183478
6678,-8.696260813411543
6679,-8.840839441625212
6680,-7.816977872109728
6681,-8.107472761019062
6682,-8.11288767310018
6683,-9.112458045595082
6684,-7.442899915345157
6685,-8.81035423481496
6686,-11.107815664475211
6687,-9.228797987333024
6688,-8.254329014828574
6689,-6.217803212844379
6690,-7.395905695312224
6691,-7.142961784605432
6692,-8.330359937084294
6693,-8.686391494307529
6694,-7.602582345495149
6695,-6.1975189386873755
6696,-7.93243741283948
6697,-8.414861393948456
6698,-8.03967416912132
6699,-8.14350659488062
6700,-7.908711060021651
6701,-6.886977584542731
6702,-8.966266312879188
6703,-6.871610404735737
6704,-8.768638396187153
6705,-7.615347032528533
6706,-5.841802202059368
6707,-6.869210870242534
6708,-7.439215474039212
6709,-8.263206237908742
6710,-6.725287498514275
6711,-8.772608056187101
6712,-7.2534741159920255
6713,-7.274080947835161
6714,-8.953698696438577
6715,-7.517340073323283
6716,-9.268944892854295
6717,-4.814761019908241
6718,-6.337860811877517
6719,-5.164579966860918
6720,-6.6902290139822975
6721,-8.451113833506199
6722,-7.478869503211084
6723,-5.96840552934604
6724,-7.362138381513268
6725,-7.010385297352077
6726,-7.5791355235927105
6727,-6.0772380980501675
6728,-7.832839261517705
6729,-7.906870937638036
6730,-6.429589181849359
6731,-8.088882757705887
6732,-7.762043615037104
6733,-8.816712564911864
6734,-7.849183421573457
6735,-6.814103154944848
6736,-8.50761341876485
6737,-8.180707917913125
6738,-8.091217158034516
6739,-8.353047850084664
6740,-6.337849510941449
6741,-6.3959049616607135
6742,-6.945415646106787
6743,-8.441513265327627
6744,-6.892837958690017
6745,-8.293594075603293
6746,-5.794702489623564
6747,-5.334997729130206
6748,-6.890844653107451
6749,-9.104644888779493
6750,-7.627318712945357
6751,-8.741925580816462
6752,-5.841192643892633
6753,-7.36541099723993
6754,-5.077946523600745
6755,-4.617581709301369
6756,-7.018117275131061
6757,-8.174597902105383
6758,-7.667633277674104
6759,-7.902045522817646
6760,-7.987097244160283
6761,-8.28016048501116
6762,-6.99385478925976
6763,-8.768689435656928
6764,-8.329029565202067
6765,-8.70385586189748
6766,-7.646394430922036
6767,-7.7078717271287465
6768,-8.839034694803695
6769,-8.250831725308489
6770,-7.270563856250846
6771,-8.331660713455916
6772,-8.61915961811646
6773,-7.117532095391931
6774,-8.584040816815909
6775,-7.738015211592921
6776,-7.4704916901016825
6777,-10.030522865593953
6778,-9.333422743899291
6779,-8.056947886503826
6780,-7.340676392298859
6781,-10.383552288034345
6782,-9.583171605531374
6783,-8.21991628821399
6784,-6.6450440574335685
6785,-5.622075257674654
6786,-7.147802193643735
6787,-7.830273418934901
6788,-7.462747669466824
6789,-6.730836395404378
6790,-7.979972536267554
6791,-7.680198264097915
6792,-6.948805610070742
6793,-8.926396190415584
6794,-6.776908485202941
6795,-8.07354806466898
6796,-7.568442895110231
6797,-7.2739649375432425
6798,-8.676806770401448
6799,-8.921201545802102
6800,-5.336406617052915
6801,-8.007943528108358
6802,-5.61510437100607
6803,-8.363638078842662
6804,-7.173585214776813
6805,-8.106573522743894
6806,-8.559601864251508
6807,-7.000027883353771
6808,-9.206547250671248
6809,-4.40169468456336
6810,-8.723524474193741
6811,-7.2408175159465165
6812,-6.784762654618242
6813,-9.067120869202713
6814,-7.658929062816462
6815,-7.677001892269911
6816,-8.243563371996753
6817,-7.842449653261866
6818,-6.772928847322128
6819,-7.61981474845978
6820,-7.284031782632481
6821,-9.271677865845287
6822,-5.908977672069241
6823,-7.3939663540946245
6824,-7.081056322249955
6825,-8.435215700304356
6826,-8.250006139668344
6827,-8.25801126576131
6828,-8.191851279730747
6829,-8.911391912400472
6830,-8.166599510816388
6831,-10.332530063761574
6832,-8.957966198809451
6833,-8.555506170553187
6834,-9.511725436389755
6835,-6.83093755523819
6836,-7.777593489621278
6837,-8.363130175590937
6838,-7.639098552779855
6839,-9.721022659103227
6840,-9.099924565081988
6841,-7.357674283465107
6842,-6.950800412837414
6843,-7.280772694737994
6844,-8.446632124813068
6845,-8.844717070093493
6846,-7.577853524429681
6847,-7.356291209960856
6848,-7.1629935906588535
6849,-8.148220356912288
6850,-8.451470867654168
6851,-7.313360933966581
6852,-9.83640507513932
6853,-7.120518650430745
6854,-9.53899089909661
6855,-7.4047890624542205
6856,-8.584353654273205
6857,-8.530543909350415
6858,-6.811302782639142
6859,-5.73565943779589
6860,-9.093983847513414
6861,-8.384112894703662
6862,-7.984702667801083
6863,-10.340716493592236
6864,-7.553720784565441
6865,-8.516299058414742
6866,-7.872252883919836
6867,-6.996961364385135
6868,-10.469209258613667
6869,-8.770092006921345
6870,-8.352835017791364
6871,-6.313896132808609
6872,-8.819089126448166
6873,-8.15099683973362
6874,-7.947188984252534
6875,-8.033827605064044
6876,-9.086641198119558
6877,-9.355538423236021
6878,-6.8208689870703925
6879,-8.68306074121442
6880,-8.270062731063458
6881,-8.72746195410797
6882,-8.369203293386342
6883,-7.698671055837473
6884,-7.255844843798894
6885,-6.321415725122196
6886,-8.738899600458147
6887,-8.108396596995364
6888,-6.511967986691343
6889,-8.858216326410943
6890,-6.962087580936678
6891,-10.786843810278024
6892,-4.88536749252233
6893,-8.617092169704861
