,Sample
5930,-7.281063793955738
5931,-10.54558224510163
5932,-8.279920891595651
5933,-7.175151596815742
5934,-8.481323567984331
5935,-9.102171709563658
5936,-10.25426863335638
5937,-8.441062376972287
5938,-8.502193965021176
5939,-9.235480463154786
5940,-10.260718380942437
5941,-10.03366507890282
5942,-8.991600746354951
5943,-8.049707612579596
5944,-9.023120042107095
5945,-10.024000603900925
5946,-8.854780859119344
5947,-8.687834956036358
5948,-8.941133818048593
5949,-9.692021315150834
5950,-7.330324914778263
5951,-8.885013600082505
5952,-8.719819187099704
5953,-7.83689819551656
5954,-9.222910484597241
5955,-6.034385966482986
5956,-10.126973142615627
5957,-7.706274044003122
5958,-9.979634414378584
5959,-9.352826706276778
5960,-7.967891138227465
5961,-10.0147297290064
5962,-8.752146025358895
5963,-8.715142016690542
5964,-7.883540357868703
5965,-7.99244233814129
5966,-8.470162684780238
5967,-6.200972021248694
5968,-9.588713958575052
5969,-8.451309953245483
5970,-7.802469989931418
5971,-9.806563079024041
5972,-8.850713138534841
5973,-10.713744221206516
5974,-8.203302993225288
5975,-10.417671050094214
5976,-8.700575994770984
5977,-8.299708139962942
5978,-8.88081860933111
5979,-11.806691344881296
5980,-9.439844829593754
5981,-10.450610967729691
5982,-8.938280124592334
5983,-10.261945040387365
5984,-7.359253265624609
5985,-9.614107271981837
5986,-9.807312796796085
5987,-6.996776628553912
5988,-7.853998596205619
5989,-8.24584304965941
5990,-7.038014961307066
5991,-7.845946640206803
5992,-8.971193793457969
5993,-9.835239458783425
5994,-9.145280100312487
5995,-9.264730955086932
5996,-7.941377834390178
5997,-8.288521610188809
5998,-8.15789281470429
5999,-8.706566752152767
6000,-8.829055786480561
6001,-10.143236293403163
6002,-10.040458970303447
6003,-7.035341047242493
6004,-10.91148238832137
6005,-8.41306530766109
6006,-8.05183654550495
6007,-9.336166789601974
6008,-10.248277597425092
6009,-7.237832947211708
6010,-9.372629762845495
6011,-8.087578398465208
6012,-9.587277988066115
6013,-9.540563966989831
6014,-9.442938240266864
6015,-8.828585212452905
6016,-11.4249448372423
6017,-9.162297351848068
6018,-9.846067567883699
6019,-8.922830616783296
6020,-9.738407144934936
6021,-8.42198362386004
6022,-9.348686244441815
6023,-7.743976064779232
6024,-9.688679520052203
6025,-10.903490472723385
6026,-11.241777545011136
6027,-8.676814413213718
6028,-8.466133623316551
6029,-9.70116875474635
6030,-7.189643117489891
6031,-10.899697490692292
6032,-11.131320481660588
6033,-9.250837448406989
6034,-8.518694377970606
6035,-7.701336040362846
6036,-10.023275140921571
6037,-8.762948176967456
6038,-9.970684674559118
6039,-9.056948419600015
6040,-9.573805712496517
6041,-8.423929043334185
6042,-9.25053014201318
6043,-8.602262709814424
6044,-8.196419829341604
6045,-7.951826025512867
6046,-8.816927870535556
6047,-7.8597912209009735
6048,-9.494021050817803
6049,-9.098128370644297
6050,-9.91327679672587
6051,-9.423700782445264
6052,-9.715701132071162
6053,-8.961078089896654
6054,-9.516666508527807
6055,-9.183852563669667
6056,-7.621015271794531
6057,-9.685266783807318
6058,-7.844307739075484
6059,-8.685396050962538
6060,-7.578481784229336
6061,-9.835311805972239
6062,-9.750772060066037
6063,-7.919983529729221
6064,-8.045033772102052
6065,-9.263397109915399
6066,-10.114056871257977
6067,-11.663635338238027
6068,-9.584900861171706
6069,-7.512950885452964
6070,-7.895326712002145
6071,-7.785300372273055
6072,-8.641432829234333
6073,-8.429114427136009
6074,-9.313081137398095
6075,-7.6268292829631505
6076,-9.006210926762172
6077,-9.323765014666765
6078,-10.357311552679896
6079,-8.175840041019992
6080,-10.109283184053753
6081,-9.15448346424421
6082,-9.870544396276285
6083,-8.009666336485909
6084,-10.346961204957461
6085,-7.838622473588304
6086,-7.910503467058082
6087,-7.944652496772433
6088,-10.328141247639989
6089,-9.514057037371398
6090,-10.351727638403219
6091,-10.132667633395798
6092,-9.401690985626015
6093,-8.047830430393187
6094,-9.707135645660525
6095,-7.000242621172499
6096,-10.34525102651561
6097,-10.069825830468655
6098,-8.84540690076517
6099,-8.492844285820185
6100,-9.040723058758742
6101,-9.115472716452048
6102,-9.052444347031328
6103,-6.887796600002181
6104,-8.359332682587084
6105,-9.921716048864933
6106,-8.75974324558115
6107,-10.027740723255407
6108,-9.568140855213773
6109,-8.896611288113938
6110,-7.487636992327127
6111,-7.789295649755227
6112,-9.208746628901633
6113,-8.724332725797822
6114,-9.551391710189183
6115,-10.954428468458508
6116,-11.122990201760182
6117,-9.881592318965106
6118,-10.29518365543223
6119,-8.318578548171153
6120,-10.544215755908239
6121,-10.474781188722165
6122,-9.251066388396294
6123,-8.43790576042418
6124,-9.730161183058797
6125,-8.371497746350677
6126,-8.33707411033215
6127,-8.986375261614896
6128,-10.37858316446761
6129,-9.903891448774987
6130,-9.458516148479514
6131,-8.015069298507074
6132,-9.253218355977237
6133,-9.67626750912137
6134,-7.951980403033187
6135,-9.002211392954083
6136,-8.141139591503133
6137,-11.143241953795997
6138,-9.467812175265953
6139,-10.27895529674669
6140,-10.171641906355134
6141,-8.88916743860179
6142,-10.599196973250617
6143,-9.790176152420281
6144,-10.075020976270073
6145,-8.862708228996423
6146,-9.210690274471292
6147,-9.952015537471778
6148,-8.974193521536616
6149,-8.658926987597775
6150,-10.62463381645717
6151,-8.5006596548444
6152,-7.911683262524821
6153,-9.50105549365646
6154,-9.083259579247233
6155,-6.147078428588085
6156,-10.84453209239666
6157,-9.463925154478313
6158,-9.31267558160736
6159,-7.32183923914709
6160,-9.547193850057187
6161,-9.886550457571982
6162,-8.262470152997903
6163,-9.580868045494617
6164,-9.094381108707001
6165,-10.181607361854807
6166,-8.807218930308567
6167,-8.701415484417511
6168,-8.577807705244048
6169,-10.23331204536516
6170,-10.202458238154245
6171,-8.809104846445871
6172,-7.478858831643988
6173,-8.611546960986468
6174,-8.728336785623918
6175,-8.361236800931875
6176,-9.78462041885886
6177,-6.991293783884805
6178,-8.969127320584585
6179,-11.538514397349852
6180,-11.033380548193218
6181,-7.981613187884072
6182,-8.54632573357373
6183,-10.449331334388859
6184,-9.26137856589628
6185,-9.312483424365007
6186,-9.398503358355649
6187,-8.661677490016054
6188,-8.97824713500511
6189,-9.707146873782984
6190,-7.993940242698242
6191,-9.143426271754501
6192,-7.524495264340175
6193,-8.481970435395613
6194,-7.696905985127331
6195,-8.907027538366343
6196,-8.453691658231453
6197,-9.495297198496537
6198,-10.888572414953083
6199,-11.103016345965358
6200,-7.027172717478628
6201,-9.018545932833161
6202,-8.307996842548327
6203,-9.163939613866818
6204,-8.600911971859599
6205,-8.516492955649435
6206,-8.542794239921674
6207,-9.093362993125504
6208,-9.962821610438947
6209,-7.157636452472197
6210,-7.355658548441512
6211,-7.299541122277015
6212,-8.498869295137066
6213,-8.995675762174967
6214,-10.367464148118028
6215,-7.935025632586264
6216,-7.362823476372718
6217,-9.438852324902927
6218,-9.342686174371602
6219,-7.484537515722633
6220,-8.310088136804547
6221,-9.128428250393299
6222,-8.915495676067282
6223,-8.525505004806678
6224,-9.4960813692196
6225,-8.918824533832654
6226,-8.666677094907397
6227,-9.822176881984943
6228,-8.193172256982361
6229,-9.87431845146988
6230,-9.119009034299765
6231,-7.9160549378765275
6232,-9.77799204896665
6233,-6.7132905375273175
6234,-10.504123169707231
6235,-10.341357936030542
6236,-10.747586756052986
6237,-9.398727451538859
6238,-9.780165680149228
6239,-9.633167435495126
6240,-8.02506508744552
6241,-9.22476704359782
6242,-7.594087386148479
6243,-8.545773698016738
6244,-10.025808934428614
6245,-8.495354863133086
6246,-8.34760171105475
6247,-9.360374023357618
6248,-10.172682929235746
6249,-8.830435614144964
6250,-8.121301696078875
6251,-8.93662873036926
6252,-9.433493819980514
6253,-7.190197058531355
6254,-7.565751802724326
6255,-10.107086006222499
6256,-10.148075970793434
6257,-9.02538571547098
6258,-8.551221647469676
6259,-9.397326082734635
6260,-7.666359401878861
6261,-9.441796362831402
6262,-9.991052579455934
6263,-9.26111731968632
6264,-10.07861670981469
6265,-10.104711892057686
6266,-8.415809073876883
6267,-9.923101550835678
6268,-10.972273166674514
6269,-5.62324878163614
6270,-9.011991241669387
6271,-8.514490953796498
6272,-9.675322623881643
6273,-7.648585213874958
6274,-9.6595428419194
6275,-9.582033342287481
6276,-8.869343303756567
6277,-9.817948922906616
6278,-9.522309859758508
6279,-8.765516881145862
6280,-10.290620632542758
6281,-10.043433382089674
6282,-9.490635193405359
6283,-9.358778667429748
6284,-8.159353318983472
6285,-9.661977772258124
6286,-9.546673642176076
6287,-9.36340068516645
6288,-7.1610215655379506
6289,-8.653128159595939
6290,-9.204346484980526
6291,-9.045978471728889
6292,-8.447930723935526
6293,-9.100277487879914
6294,-7.457421095527757
6295,-9.201958145454542
6296,-7.871132987186744
6297,-7.637545509114806
6298,-9.060879218886013
6299,-6.854961593851701
6300,-9.543651358007825
6301,-9.20967868534717
6302,-10.821355915485615
6303,-9.778151456161046
6304,-7.980659973089116
6305,-10.68159305189909
6306,-6.9825404234035755
6307,-8.773199290549009
6308,-8.952737170166975
6309,-8.837200542901856
6310,-9.827673417691276
6311,-8.218473849783699
6312,-10.216886948407053
6313,-10.452449058571203
6314,-9.493700922078526
6315,-9.97610470732469
6316,-8.92201714790161
6317,-8.753955731906027
6318,-10.52421625438
6319,-9.428692830131151
6320,-9.573791508954733
6321,-9.641438274139938
6322,-10.112633210919004
6323,-8.59811665469999
6324,-7.48463945644748
6325,-6.712047282543565
6326,-7.90433708917738
6327,-9.729612661291146
6328,-7.529337164695935
6329,-9.737334200582872
6330,-9.518798919231461
6331,-8.19092878643092
6332,-9.219256053912785
6333,-8.542775796905731
6334,-10.559626673209426
6335,-9.544468848413754
6336,-7.8789134167774435
6337,-8.485438173018395
6338,-9.694598549630976
6339,-9.897364814436813
6340,-9.18292206584959
6341,-6.581399891073372
6342,-8.761382995564949
6343,-6.733174962631529
6344,-7.664559266392712
6345,-10.401725250516979
6346,-9.494481229841437
6347,-8.875448528860302
6348,-9.697541407569158
6349,-9.488456835733427
6350,-10.589242030097827
6351,-9.209084210050573
6352,-10.372034102613682
6353,-9.507657505682076
6354,-9.055756033890582
6355,-8.591332239892445
6356,-10.065310566900143
6357,-9.875738428668484
6358,-8.747933769041472
6359,-9.348525873732594
6360,-10.079108830917086
6361,-9.033490171052021
6362,-8.849753646116444
6363,-8.498939304226061
6364,-8.254975257369813
6365,-9.361926276009772
6366,-8.391033022930229
6367,-9.84780009779649
6368,-9.62629922814147
6369,-9.999913406269824
6370,-9.813293345303029
6371,-10.71793588108911
6372,-11.1427931444669
6373,-9.80810272080595
6374,-7.779895261626877
6375,-10.030750800820098
6376,-8.82585878479927
6377,-10.082318963588694
6378,-10.585000185672476
6379,-9.285337595903853
6380,-8.533628743227682
6381,-8.398006555005301
6382,-9.806740145185785
6383,-9.043633595385911
6384,-8.69472957505997
6385,-7.3829825103416615
6386,-9.779844702631356
6387,-10.036662151129947
6388,-7.676001474185183
6389,-9.350848184879524
6390,-10.37683582077549
6391,-9.106847620218662
6392,-7.80261222031791
6393,-7.228412763024527
6394,-8.694799796370669
6395,-8.888616279535634
6396,-10.363384903761327
6397,-10.654091373742142
6398,-9.219606100451776
6399,-8.08029079019326
6400,-9.25705797541674
6401,-8.565743130416955
6402,-11.502119220640857
6403,-9.831932370422525
6404,-8.4780683661486
6405,-7.374970902025617
6406,-7.783018909268526
6407,-8.968067538924323
6408,-9.483142448992613
6409,-7.677457626093382
6410,-8.877757232193334
6411,-10.753228114989998
6412,-9.101773428797047
6413,-7.33457497018877
6414,-7.746050743132332
6415,-9.734267716951582
6416,-8.45637345073441
6417,-9.334436294176818
6418,-8.32499714500741
6419,-9.785627994043196
6420,-8.351533108217938
6421,-8.432059259987883
6422,-10.400114489853896
6423,-8.918697974633542
6424,-9.08791710442761
6425,-8.92459506295477
6426,-9.068766904625045
6427,-9.151478405012844
6428,-7.533577667993114
6429,-9.699954149874046
6430,-11.026607661874777
6431,-7.781071604056365
6432,-8.903539230598504
6433,-9.119562202767094
6434,-9.194404567302144
6435,-11.623639795769664
6436,-8.868308934253763
6437,-9.936933420858235
6438,-9.526187909299452
6439,-7.98799047846436
6440,-9.064342969261402
6441,-7.7195918833230746
6442,-7.482260499082415
6443,-7.399779881019995
6444,-9.808571948409506
6445,-9.539040607868376
6446,-8.21336772975483
6447,-9.577546189236651
6448,-8.876943535306278
6449,-7.945875341566782
6450,-7.5788137936851445
6451,-7.015457704753949
6452,-9.36035906784998
6453,-8.87542030868436
6454,-9.444153252590207
6455,-10.203708142138447
6456,-8.611385671438986
6457,-9.035803186541791
6458,-8.812222105277854
6459,-8.333685525911239
6460,-9.391160917462884
6461,-7.641615061254477
6462,-8.83515185007202
6463,-7.736461625426235
6464,-10.118771079174234
6465,-7.8140031606255125
6466,-9.6776566342832
6467,-7.771173939203896
6468,-8.79374617106691
6469,-7.4968847292431
6470,-9.216114097110552
6471,-9.986460590325615
6472,-8.444097520727066
6473,-9.597441985054177
6474,-8.238994450733395
6475,-9.766549625151974
6476,-9.362206239152117
6477,-9.034203931816291
6478,-11.12363595480029
6479,-8.392163582427841
6480,-9.878092737088767
6481,-9.070216838057922
6482,-7.720828296494487
6483,-11.08405061900481
6484,-9.318888704435704
6485,-9.062181903192311
6486,-9.748002237187583
6487,-10.016961013810368
6488,-10.123898949603486
6489,-10.551644937823163
6490,-10.479442060517115
6491,-9.78885838452925
6492,-7.441273747502297
6493,-7.577879779111488
6494,-11.892043513788003
6495,-8.793312022096234
6496,-9.65122892776354
6497,-9.288910572737901
6498,-7.285895061757431
6499,-10.36382022233261
6500,-9.412265945881593
6501,-8.851515697633237
6502,-9.82706223241448
6503,-8.517186196365682
6504,-9.518650673329164
6505,-10.097965776622072
6506,-8.039374626015967
6507,-8.469671369639155
6508,-9.847593951316433
6509,-8.308845321007745
6510,-8.128620605231289
6511,-9.791378646247036
6512,-9.072867371282427
6513,-10.60773696522301
6514,-7.985828645009825
6515,-8.340900847642862
6516,-8.369779846394431
6517,-9.53861286178472
6518,-8.861971850032365
6519,-8.51202660739277
6520,-9.35062389123142
6521,-9.072016497282373
6522,-10.03559189552081
6523,-9.911678814762686
6524,-9.416506455471623
6525,-7.584255446256892
6526,-8.810556933501987
6527,-9.670687819237976
6528,-8.696056387309236
6529,-8.125127836855679
6530,-7.383261411984483
6531,-9.883011989053227
6532,-9.160843984735004
6533,-9.066663186376681
6534,-6.645176148790236
6535,-7.994584855143318
6536,-9.882954294103541
6537,-9.288677195123505
6538,-10.87308733052326
6539,-7.742265006333397
6540,-10.683154362341474
6541,-8.620933777613159
6542,-9.201540746484836
6543,-8.207316075859717
6544,-10.128690883473194
6545,-8.880046364967056
6546,-8.567158008439705
6547,-9.96298692720055
6548,-9.182698388127779
6549,-10.892718457823639
6550,-8.348303600287311
6551,-8.17904950999489
6552,-10.559487285975305
6553,-8.40916834381235
6554,-7.861823137823982
6555,-10.130652937661578
6556,-10.54506495493962
6557,-9.289174897624193
6558,-7.2660902242252305
6559,-10.152164216407265
6560,-8.751239792260748
6561,-8.997746837221204
6562,-9.700636453714443
6563,-9.127709218425661
6564,-10.462900359394439
6565,-8.750628453925788
6566,-10.012198848306724
6567,-6.986954431222141
6568,-7.379191029771269
6569,-9.526437904532767
6570,-9.944563353406702
6571,-9.395752826972721
6572,-8.22780846330217
6573,-9.087902226176235
6574,-9.01590376456497
6575,-8.10081232215955
6576,-7.620569880290395
6577,-9.186096800815898
6578,-8.183992659850661
6579,-7.588230129653426
6580,-8.07022712743488
6581,-9.12091067655799
6582,-9.770695660569478
6583,-9.256318387139595
6584,-9.575845459315026
6585,-9.479894231398633
6586,-9.496205583939682
6587,-8.60268543690345
6588,-10.327185556286192
6589,-8.328026089638799
6590,-9.328580488170903
6591,-10.756652342763212
6592,-6.944965042024977
6593,-9.110223911380787
6594,-9.192850252130935
6595,-7.396277038119105
6596,-9.687205918726105
6597,-9.849617119519737
6598,-9.095921440430416
6599,-8.39966010427168
6600,-9.862200285625702
6601,-8.92714938893417
6602,-9.750099884492226
6603,-9.128406369259954
6604,-9.267929976036523
6605,-8.131923772099517
6606,-9.133309461234296
6607,-8.721953000915576
6608,-9.203346977310987
6609,-8.488611998358587
6610,-10.12977544451976
6611,-9.523970356518607
6612,-9.278317348508695
6613,-9.971503061509669
6614,-7.603571779332326
6615,-8.121078356074232
6616,-8.034047240403352
6617,-9.52017389875505
6618,-9.286086342777677
6619,-8.626971533484603
6620,-8.912519092900403
6621,-6.821228263253265
6622,-9.244685481957408
6623,-10.26698822437604
6624,-7.934239154047589
6625,-8.790402254436895
6626,-9.243189400509761
6627,-9.299806267827579
6628,-8.826557064835018
6629,-8.406845866691262
6630,-9.284534104659995
6631,-8.622291472071984
6632,-7.764917224777279
6633,-8.59800750533079
6634,-8.672313977353689
6635,-9.36948306646786
6636,-7.916866369047635
6637,-8.838259999576348
6638,-10.016753482684173
